3271,1240,0.2
3272,1240,0.2
3273,1240,0.2
3274,1240,0.2
3275,1240,0.2
3276,1240,0.2
3277,1240,0.2
3278,1240,0.2
3279,1240,0.2
3280,1240,0.2
3281,1240,0.2
3282,1240,0.2
3283,1240,0.2
3284,1240,0.2
3285,1230,0.2
3286,1230,0.2
3287,1230,0.2
3288,1230,0.2
3289,1230,0.2
3290,1230,0.2
3291,1230,0.2
3292,1230,0.2
3293,1230,0.2
3294,1230,0.2
3295,1230,0.2
3296,1230,0.2
3297,1230,0.2
3298,1230,0.2
3299,1230,0.2
3300,1230,0.2
3301,1220,0.2
3302,1220,0.2
3303,1220,0.2
3304,1220,0.2
3305,1220,0.2
3306,1220,0.2
3307,1220,0.2
3308,1220,0.2
3309,1220,0.2
3310,1220,0.2
3311,1220,0.2
3312,1220,0.2
3313,1220,0.2
3314,1220,0.2
3315,1220,0.2
3316,1220,0.2
3317,1210,0.2
3318,1210,0.2
3319,1210,0.2
3320,1210,0.2
3321,1210,0.2
3322,1210,0.2
3323,1210,0.2
3324,1210,0.2
3325,1210,0.2
3326,1210,0.2
3327,1210,0.2
3328,1210,0.2
3329,1210,0.2
3330,1210,0.2
3331,1210,0.2
3332,1210,0.2
3333,1210,0.2
3334,1210,0.2
3335,1210,0.2
3336,1210,0.2
3337,1210,0.2
3338,1210,0.2
3339,1210,0.2
3340,1210,0.2
3341,1210,0.2
3342,1210,0.2
3343,1210,0.2
3344,1210,0.2
3345,1210,0.2
3346,1210,0.2
3347,1210,0.2
3348,1210,0.2
3349,1210,0.2
3350,1210,0.2
3351,1210,0.2
3352,1210,0.2
3353,1200,0.2
3354,1200,0.2
3355,1200,0.2
3356,1200,0.2
3357,1200,0.2
3358,1200,0.2
3359,1200,0.2
3360,1200,0.2
3361,1200,0.2
3362,1200,0.2
3363,1200,0.2
3364,1200,0.2
3365,1200,0.2
3366,1200,0.2
3367,1200,0.2
3368,1200,0.2
3369,1200,0.2
3370,1200,0.2
3371,1200,0.2
3372,1200,0.2
3373,1200,0.2
3374,1190,0.2
3375,1190,0.2
3376,1190,0.2
3377,1190,0.2
3378,1190,0.2
3379,1190,0.2
3380,1200,0.2
3381,1200,0.2
3382,1190,0.2
3383,1190,0.2
3384,1190,0.2
3385,1190,0.2
3386,1190,0.2
3387,1190,0.2
3388,1190,0.2
3389,1190,0.2
3390,1190,0.2
3391,1190,0.2
3392,1190,0.2
3393,1190,0.2
3394,1190,0.2
3395,1190,0.2
3396,1190,0.2
3397,1190,0.2
3398,1190,0.2
3399,1190,0.2
3400,1190,0.2
3401,1190,0.2
3402,1190,0.2
3403,1190,0.2
3404,1190,0.2
3405,1190,0.2
3406,1190,0.2
3407,1190,0.2
3408,1180,0.2
3409,1180,0.2
3410,1180,0.2
3411,1180,0.2
3412,1180,0.2
3413,1180,0.2
3414,1180,0.2
3415,1180,0.2
3416,1180,0.2
3417,1180,0.2
3418,1180,0.2
3419,1180,0.2
3420,1180,0.2
3421,1180,0.2
3422,1180,0.2
3423,1180,0.2
3424,1180,0.2
3425,1180,0.2
3426,1180,0.2
3427,1180,0.2
3428,1180,0.2
3429,1180,0.2
3430,1180,0.2
3431,1180,0.2
3432,1180,0.2
3433,1180,0.2
3434,1180,0.2
3435,1180,0.2
3436,1170,0.2
3437,1170,0.2
3438,1170,0.2
3439,1170,0.2
3440,1170,0.2
3441,1170,0.2
3442,1170,0.2
3443,1170,0.2
3444,1170,0.2
3445,1170,0.2
3446,1170,0.2
3447,1170,0.2
3448,1170,0.2
3449,1170,0.2
3450,1170,0.2
3451,1170,0.2
3452,1170,0.2
3453,1170,0.2
3454,1170,0.2
3455,1170,0.2
3456,1170,0.2
3457,1170,0.2
3458,1170,0.2
3459,1170,0.2
3460,1170,0.2
3461,1170,0.2
3462,1170,0.2
3463,1170,0.2
3464,1160,0.2
3465,1160,0.2
3466,1160,0.2
3467,1160,0.2
3468,1160,0.2
3469,1160,0.2
3470,1160,0.2
3471,1160,0.2
3472,1160,0.2
3473,1160,0.2
3474,1160,0.2
3475,1160,0.2
3476,1160,0.2
3477,1160,0.2
3478,1160,0.2
3479,1160,0.2
3480,1160,0.2
3481,1160,0.2
3482,1160,0.2
3483,1160,0.2
3484,1160,0.2
3485,1160,0.2
3486,1160,0.2
3487,1160,0.2
3488,1160,0.2
3489,1160,0.2
3490,1160,0.2
3491,1160,0.2
3492,1160,0.2
3493,1160,0.2
3494,1160,0.2
3495,1160,0.2
3496,1160,0.2
3497,1160,0.2
3498,1160,0.2
3499,1160,0.2
3500,1160,0.2
3501,1160,0.2
3502,1160,0.2
3503,1160,0.2
3504,1160,0.2
3505,1160,0.2
3506,1160,0.2
3507,1150,0.2
3508,1150,0.2
3509,1150,0.2
3510,1150,0.2
3511,1150,0.2
3512,1150,0.2
3513,1150,0.2
3514,1150,0.2
3515,1150,0.2
3516,1150,0.2
3517,1150,0.2
3518,1150,0.2
3519,1150,0.2
3520,1150,0.2
3521,1150,0.2
3522,1150,0.2
3523,1150,0.2
3524,1150,0.2
3525,1140,0.2
3526,1140,0.2
3527,1140,0.2
3528,1140,0.2
3529,1140,0.2
3530,1140,0.2
3531,1140,0.2
3532,1140,0.2
3533,1140,0.2
3534,1140,0.2
3535,1140,0.2
3536,1140,0.2
3537,1140,0.2
3538,1140,0.2
3539,1140,0.2
3540,1140,0.2
3541,1140,0.2
3542,1140,0.2
3543,1140,0.2
3544,1140,0.2
3545,1140,0.2
3546,1140,0.2
3547,1140,0.2
3548,1140,0.2
3549,1140,0.2
3550,1140,0.2
3551,1130,0.2
3552,1130,0.2
3553,1130,0.2
3554,1130,0.2
3555,1130,0.2
3556,1130,0.2
3557,1130,0.2
3558,1130,0.2
3559,1130,0.2
3560,1130,0.2
3561,1130,0.2
3562,1130,0.2
3563,1130,0.2
3564,1130,0.2
3565,1130,0.2
3566,1130,0.2
3567,1130,0.2
3568,1130,0.2
3569,1120,0.2
3570,1120,0.2
3571,1120,0.2
3572,1120,0.2
3573,1120,0.2
3574,1120,0.2
3575,1120,0.2
3576,1120,0.2
3577,1120,0.2
3578,1120,0.2
3579,1120,0.2
3580,1120,0.2
3581,1120,0.2
3582,1120,0.2
3583,1120,0.2
3584,1120,0.2
3585,1120,0.2
3586,1120,0.2
3587,1120,0.2
3588,1120,0.2
3589,1120,0.2
3590,1120,0.2
3591,1120,0.2
3592,1120,0.2
3593,1120,0.2
3594,1120,0.2
3595,1120,0.2
3596,1120,0.2
3597,1120,0.2
3598,1120,0.2
3599,1120,0.2
3600,1120,0.2
3601,1120,0.2
3602,1120,0.2
3603,1110,0.2
3604,1110,0.2
3605,1110,0.2
3606,1110,0.2
3607,1110,0.2
3608,1110,0.2
3609,1110,0.2
3610,1110,0.2
3611,1110,0.2
3612,1110,0.2
3613,1110,0.2
3614,1110,0.2
3615,1110,0.2
3617,1110,0.2
3618,1110,0.2
3619,1110,0.2
3620,1110,0.2
3621,1110,0.2
3622,1110,0.2
3623,1110,0.2
3624,1110,0.2
3625,1110,0.2
3626,1110,0.2
3627,1110,0.2
3628,1110,0.2
3629,1110,0.2
3630,1110,0.2
3631,1110,0.2
3632,1110,0.2
3633,1110,0.2
3634,1110,0.2
3635,1100,0.2
3636,1100,0.2
3637,1100,0.2
3638,1100,0.2
3639,1100,0.2
3640,1100,0.2
3641,1100,0.2
3642,1100,0.2
3643,1100,0.2
3644,1100,0.2
3645,1100,0.2
3646,1100,0.2
3647,1100,0.2
3648,1100,0.2
3649,1100,0.2
3650,1100,0.2
3651,1100,0.2
3652,1100,0.2
3653,1100,0.2
3654,1100,0.2
3655,1100,0.2
3656,1100,0.2
3657,1100,0.2
3658,1100,0.2
3659,1100,0.2
3660,1100,0.2
3661,1100,0.2
3662,1100,0.2
3663,1090,0.2
3664,1090,0.2
3665,1090,0.2
3666,1090,0.2
3667,1090,0.2
3668,1090,0.2
3669,1090,0.2
3670,1090,0.2
3671,1090,0.2
3672,1090,0.2
3673,1090,0.2
3674,1090,0.2
3675,1090,0.2
3676,1090,0.2
3677,1090,0.2
3678,1090,0.2
3679,1090,0.2
3680,1090,0.2
3681,1090,0.2
3682,1090,0.2
3683,1090,0.2
3684,1090,0.2
3685,1090,0.2
3686,1090,0.2
3687,1090,0.2
3688,1090,0.2
3689,1090,0.2
3690,1090,0.2
3691,1090,0.2
3692,1090,0.2
3693,1090,0.2
3694,1090,0.2
3695,1090,0.2
3696,1090,0.2
3697,1090,0.2
3698,1090,0.2
3699,1090,0.2
3700,1090,0.2
3701,1090,0.2
3702,1090,0.2
3703,1090,0.2
3704,1090,0.2
3705,1080,0.2
3706,1080,0.2
3707,1080,0.2
3708,1080,0.2
3709,1080,0.2
3710,1080,0.2
3711,1080,0.2
3712,1080,0.2
3713,1080,0.2
3714,1080,0.2
3715,1080,0.2
3716,1080,0.2
3717,1080,0.2
3718,1080,0.2
3719,1080,0.2
3720,1080,0.2
3721,1080,0.2
3722,1080,0.2
3723,1080,0.2
3724,1080,0.2
3725,1080,0.2
3726,1080,0.2
3727,1080,0.2
3728,1080,0.2
3729,1080,0.2
3730,1080,0.2
3731,1080,0.2
3732,1080,0.2
3733,1080,0.2
3734,1080,0.2
3735,1080,0.2
3736,1070,0.2
3737,1070,0.2
3738,1070,0.2
3739,1070,0.2
3740,1070,0.2
3741,1070,0.2
3742,1070,0.2
3743,1070,0.2
3744,1070,0.2
3745,1070,0.2
3746,1070,0.2
3747,1070,0.2
3748,1070,0.2
3749,1070,0.2
3750,1070,0.2
3751,1070,0.2
3752,1070,0.2
3753,1070,0.2
3754,1070,0.2
3755,1070,0.2
3756,1070,0.2
3757,1070,0.2
3758,1070,0.2
3759,1070,0.2
3760,1070,0.2
3761,1070,0.2
3762,1070,0.2
3763,1070,0.2
3764,1060,0.2
3765,1060,0.2
3766,1060,0.2
3767,1060,0.2
3768,1060,0.2
3769,1060,0.2
3770,1060,0.2
3771,1060,0.2
3772,1060,0.2
3773,1060,0.2
3774,1060,0.2
3775,1060,0.2
3776,1060,0.2
3777,1060,0.2
3778,1060,0.2
3779,1060,0.2
3780,1060,0.2
3781,1060,0.2
3782,1060,0.2
3783,1060,0.2
3784,1060,0.2
3785,1060,0.2
3786,1060,0.2
3787,1060,0.2
3788,1060,0.2
3789,1060,0.2
3790,1060,0.2
3791,1060,0.2
3792,1060,0.2
3793,1060,0.2
3794,1060,0.2
3795,1060,0.2
3796,1060,0.2
3797,1060,0.2
3798,1050,0.2
3799,1050,0.2
3800,1050,0.2
3801,1050,0.2
3802,1050,0.2
3803,1050,0.2
3804,1050,0.2
3805,1050,0.2
3806,1050,0.2
3807,1050,0.2
3808,1050,0.2
3809,1050,0.2
3810,1050,0.2
3811,1050,0.2
3812,1050,0.2
3813,1050,0.2
3814,1050,0.2
3815,1050,0.2
3816,1050,0.2
3817,1050,0.2
3818,1050,0.2
3819,1050,0.2
3820,1050,0.2
3821,1050,0.2
3822,1050,0.2
3823,1050,0.2
3824,1050,0.2
3825,1050,0.2
3826,1050,0.2
3827,1050,0.2
3828,1050,0.2
3829,1050,0.2
3830,1040,0.2
3831,1040,0.2
3832,1040,0.2
3833,1040,0.2
3834,1040,0.2
3835,1040,0.2
3836,1040,0.2
3837,1040,0.2
3838,1040,0.2
3839,1040,0.2
3840,1040,0.2
3841,1040,0.2
3842,1040,0.2
3843,1040,0.2
3844,1040,0.2
3845,1040,0.2
3846,1040,0.2
3847,1040,0.2
3848,1040,0.2
3849,1040,0.2
3850,1040,0.2
3851,1040,0.2
3852,1040,0.2
3853,1040,0.2
3854,1030,0.2
3855,1030,0.2
3856,1030,0.2
3857,1030,0.2
3858,1030,0.2
3859,1030,0.2
3860,1030,0.2
3861,1030,0.2
3862,1030,0.2
3863,1030,0.2
3864,1030,0.2
3865,1030,0.2
3866,1030,0.2
3867,1030,0.2
3868,1030,0.2
3869,1030,0.2
3870,1030,0.2
3871,1030,0.2
3872,1030,0.2
3873,1030,0.2
3874,1030,0.2
3875,1030,0.2
3876,1030,0.2
3877,1030,0.2
3878,1030,0.2
3879,1030,0.2
3880,1030,0.2
3881,1030,0.2
3882,1030,0.2
3883,1030,0.2
3884,1030,0.2
3885,1030,0.2
3886,1030,0.2
3887,1030,0.2
3888,1030,0.2
3889,1020,0.2
3890,1020,0.2
3891,1020,0.2
3892,1020,0.2
3893,1020,0.2
3894,1020,0.2
3895,1020,0.2
3896,1020,0.2
3897,1020,0.2
3898,1020,0.2
3899,1020,0.2
3900,1020,0.2
3901,1020,0.2
3902,1020,0.2
3903,1020,0.2
3904,1020,0.2
3905,1020,0.2
3906,1020,0.2
3907,1020,0.2
3908,1020,0.2
3909,1020,0.2
3910,1020,0.2
3911,1020,0.2
3912,1020,0.2
3913,1020,0.2
3914,1020,0.2
3915,1020,0.2
3916,1020,0.2
3917,1020,0.2
3918,1020,0.2
3919,1020,0.2
3920,1020,0.2
3921,1020,0.2
3922,1020,0.2
3923,1020,0.2
3924,1020,0.2
3925,1020,0.2
3926,1020,0.2
3927,1010,0.2
3928,1010,0.2
3929,1010,0.2
3930,1010,0.2
3931,1010,0.2
3932,1010,0.2
3933,1010,0.2
3934,1010,0.2
3935,1010,0.2
3936,1010,0.2
3937,1010,0.2
3938,1010,0.2
3939,1010,0.2
3940,1010,0.2
3941,1010,0.2
3942,1010,0.2
3943,1010,0.2
3944,1010,0.2
3945,1010,0.2
3946,1010,0.2
3947,1010,0.2
3948,1010,0.2
3949,1010,0.2
3950,1010,0.2
3951,1010,0.2
3952,1010,0.2
3953,1010,0.2
3954,1010,0.2
3955,1010,0.2
3956,1010,0.2
3957,1010,0.2
3958,1010,0.2
3959,1010,0.2
3960,1010,0.2
3961,1010,0.2
3962,1010,0.2
3963,1010,0.2
3964,1010,0.2
3965,1010,0.2
3966,1010,0.2
3967,1010,0.2
3968,1010,0.2
3969,1010,0.2
3970,1010,0.2
3971,1010,0.2
3972,1010,0.2
3973,1000,0.2
3974,1000,0.2
3975,1000,0.2
3976,1000,0.2
3977,1000,0.2
3978,1000,0.2
3979,1000,0.2
3980,1000,0.2
3981,1000,0.2
3982,1000,0.2
3983,1000,0.2
3984,1000,0.2
3985,1000,0.2
3986,1000,0.2
3987,1000,0.2
3988,1000,0.2
3989,1000,0.2
3990,1000,0.2
3991,1000,0.2
3992,1000,0.2
3993,1000,0.2
3994,1000,0.2
3995,1000,0.2
3996,1000,0.2
3997,1000,0.2
3998,1000,0.2
3999,1000,0.2
4000,1000,0.2
4001,1000,0.2
4002,1000,0.2
4003,1000,0.2
4004,1000,0.2
4005,1000,0.2
4006,1000,0.2
4007,1000,0.2
4008,1000,0.2
4009,1000,0.2
4010,1000,0.2
4011,1000,0.2
4012,1000,0.2
4013,1000,0.2
4014,990,0.2
4015,990,0.2
4016,990,0.2
4017,990,0.2
4018,990,0.2
4019,990,0.2
4020,990,0.2
4021,990,0.2
4022,990,0.2
4023,990,0.2
4024,990,0.2
4025,990,0.2
4026,990,0.2
4027,990,0.2
4028,990,0.2
4029,990,0.2
4030,990,0.2
4031,990,0.2
4032,980,0.2
4033,980,0.2
4034,980,0.2
4035,980,0.2
4036,980,0.2
4037,980,0.2
4038,980,0.2
4039,980,0.2
4040,980,0.2
4041,980,0.2
4042,980,0.2
4043,980,0.2
4044,980,0.2
4045,980,0.2
4046,980,0.2
4047,980,0.2
4048,980,0.2
4049,980,0.2
4050,980,0.2
4051,980,0.2
4052,980,0.2
4053,980,0.2
4054,980,0.2
4055,980,0.2
4056,980,0.2
4057,980,0.2
4058,980,0.2
4059,980,0.2
4060,980,0.2
4061,980,0.2
4062,980,0.2
4063,980,0.2
4064,980,0.2
4065,980,0.2
4066,980,0.2
4067,980,0.2
4068,980,0.2
4069,980,0.2
4070,980,0.2
4071,980,0.2
4072,980,0.2
4073,980,0.2
4074,970,0.2
4075,970,0.2
4076,970,0.2
4077,970,0.2
4078,970,0.2
4079,970,0.2
4080,970,0.2
4081,970,0.2
4082,970,0.2
4083,970,0.2
4084,970,0.2
4085,970,0.2
4086,970,0.2
4087,970,0.2
4088,970,0.2
4089,970,0.2
4090,970,0.2
4091,970,0.2
4092,970,0.2
4093,970,0.2
4094,970,0.2
4095,970,0.2
4096,970,0.2
4097,970,0.2
4098,960,0.2
4099,960,0.2
4100,960,0.2
4101,960,0.2
4102,960,0.2
4103,960,0.2
4104,960,0.2
4105,960,0.2
4106,960,0.2
4107,960,0.2
4108,960,0.2
4109,960,0.2
4110,960,0.2
4111,960,0.2
4112,960,0.2
4113,960,0.2
4114,960,0.2
4115,960,0.2
4116,960,0.2
4117,960,0.2
4118,960,0.2
4119,960,0.2
4120,960,0.2
4121,960,0.2
4122,960,0.2
4123,960,0.2
4124,960,0.2
4125,960,0.2
4126,960,0.2
4127,960,0.2
4128,960,0.2
4129,960,0.2
4130,960,0.2
4131,960,0.2
4132,960,0.2
4133,950,0.2
4134,950,0.2
4135,950,0.2
4136,950,0.2
4137,950,0.2
4138,950,0.2
4139,950,0.2
4140,950,0.2
4141,950,0.2
4142,950,0.2
4143,950,0.2
4144,950,0.2
4145,950,0.2
4146,950,0.2
4147,950,0.2
4148,950,0.2
4149,950,0.2
4150,950,0.2
4151,950,0.2
4152,950,0.2
4153,950,0.2
4154,950,0.2
4155,950,0.2
4156,950,0.2
4157,950,0.2
4158,950,0.2
4159,950,0.2
4160,950,0.2
4161,950,0.2
4162,950,0.2
4163,950,0.2
4164,950,0.2
4165,950,0.2
4166,950,0.2
4167,940,0.2
4168,940,0.2
4169,940,0.2
4170,940,0.2
4171,940,0.2
4172,940,0.2
4173,940,0.2
4174,940,0.2
4175,940,0.2
4176,940,0.2
4177,940,0.2
4178,940,0.2
4179,940,0.2
4180,940,0.2
4181,940,0.2
4182,940,0.2
4183,940,0.2
4184,940,0.2
4185,940,0.2
4186,940,0.2
4187,940,0.2
4188,940,0.2
4189,940,0.2
4190,940,0.2
4191,940,0.2
4192,940,0.2
4193,940,0.2
4194,940,0.2
4195,940,0.2
4196,940,0.2
4197,940,0.2
4198,940,0.2
4199,940,0.2
4200,940,0.2
4201,940,0.2
4202,940,0.2
4203,940,0.2
4204,940,0.2
4205,940,0.2
4206,940,0.2
4207,940,0.2
4208,940,0.2
4209,930,0.2
4210,930,0.2
4211,930,0.2
4212,930,0.2
4213,930,0.2
4214,930,0.2
4215,930,0.2
4216,930,0.2
4217,930,0.2
4218,930,0.2
4219,930,0.2
4220,930,0.2
4221,930,0.2
4222,930,0.2
4223,930,0.2
4224,930,0.2
4225,930,0.2
4226,930,0.2
4227,930,0.2
4228,930,0.2
4229,930,0.2
4230,930,0.2
4231,930,0.2
4232,930,0.2
4233,930,0.2
4234,930,0.2
4235,930,0.2
4236,930,0.2
4237,930,0.2
4238,930,0.2
4239,930,0.2
4240,930,0.2
4241,930,0.2
4242,930,0.2
4243,930,0.2
4244,930,0.2
4245,930,0.2
4246,930,0.2
4247,930,0.2
4248,930,0.2
4249,930,0.2
4250,930,0.2
4251,930,0.2
4252,930,0.2
4253,930,0.2
4254,930,0.2
4255,930,0.2
4256,930,0.2
4257,930,0.2
4258,930,0.2
4259,930,0.2
4260,930,0.2
4261,930,0.2
4262,920,0.2
4263,920,0.2
4264,920,0.2
4265,920,0.2
4266,920,0.2
4267,920,0.2
4268,920,0.2
4269,920,0.2
4270,920,0.2
4271,920,0.2
4272,920,0.2
4273,920,0.2
4274,920,0.2
4275,920,0.2
4276,920,0.2
4277,920,0.2
4278,920,0.2
4279,920,0.2
4280,920,0.2
4281,920,0.2
4282,920,0.2
4283,920,0.2
4284,920,0.2
4285,920,0.2
4286,920,0.2
4287,920,0.2
4288,920,0.2
4289,920,0.2
4290,920,0.2
4291,920,0.2
4292,920,0.2
4293,920,0.2
4294,920,0.2
4295,920,0.2
4296,920,0.2
4297,920,0.2
4298,920,0.2
4299,920,0.2
4300,920,0.2
4301,920,0.2
4302,920,0.2
4303,920,0.2
4304,920,0.2
4305,920,0.2
4306,920,0.2
4307,920,0.2
4308,920,0.2
4309,920,0.2
4310,920,0.2
4311,920,0.2
4312,910,0.2
4313,910,0.2
4314,910,0.2
4315,910,0.2
4316,910,0.2
4317,910,0.2
4318,910,0.2
4319,910,0.2
4320,910,0.2
4321,910,0.2
4322,910,0.2
4323,910,0.2
4324,910,0.2
4325,910,0.2
4326,910,0.2
4327,910,0.2
4328,910,0.2
4329,910,0.2
4330,910,0.2
4331,910,0.2
4332,910,0.2
4333,910,0.2
4334,910,0.2
4335,910,0.2
4336,910,0.2
4337,910,0.2
4338,910,0.2
4339,910,0.2
4340,910,0.2
4341,910,0.2
4342,910,0.2
4343,910,0.2
4344,910,0.2
4345,910,0.2
4346,910,0.2
4347,910,0.2
4348,910,0.2
4349,910,0.2
4350,910,0.2
4351,900,0.2
4352,900,0.2
4353,900,0.2
4354,900,0.2
4355,900,0.2
4356,900,0.2
4357,900,0.2
4358,900,0.2
4359,900,0.2
4360,900,0.2
4361,900,0.2
4362,900,0.2
4363,900,0.2
4364,900,0.2
4365,900,0.2
4366,900,0.2
4367,900,0.2
4368,900,0.2
4369,900,0.2
4370,900,0.2
4371,900,0.2
4372,900,0.2
4373,900,0.2
4374,900,0.2
4375,900,0.2
4376,900,0.2
4377,900,0.2
4378,900,0.2
4379,900,0.2
4380,900,0.2
4381,900,0.2
4382,900,0.2
4383,890,0.2
4384,890,0.2
4385,900,0.2
4386,900,0.2
4387,900,0.2
4388,900,0.2
4389,900,0.2
4390,900,0.2
4391,900,0.2
4392,900,0.2
4393,900,0.2
4394,900,0.2
4395,900,0.2
4396,900,0.2
4397,890,0.2
4398,890,0.2
4399,890,0.2
4400,890,0.2
4401,890,0.2
4402,890,0.2
4403,890,0.2
4404,890,0.2
4405,890,0.2
4406,890,0.2
4407,890,0.2
4408,890,0.2
4409,890,0.2
4410,890,0.2
4411,890,0.2
4412,890,0.2
4413,890,0.2
4414,890,0.2
4415,890,0.2
4416,890,0.2
4417,890,0.2
4418,890,0.2
4419,890,0.2
4420,890,0.2
4421,890,0.2
4422,890,0.2
4423,890,0.2
4424,890,0.2
4425,890,0.2
4426,890,0.2
4427,890,0.2
4428,890,0.2
4429,890,0.2
4430,890,0.2
4431,890,0.2
4432,890,0.2
4433,890,0.2
4434,890,0.2
4435,890,0.2
4436,890,0.2
4437,890,0.2
4438,890,0.2
4439,890,0.2
4440,890,0.2
4441,890,0.2
4442,890,0.2
4443,890,0.2
4444,890,0.2
4445,890,0.2
4446,890,0.2
4447,890,0.2
4448,890,0.2
4449,890,0.2
4450,890,0.2
4451,890,0.2
4452,890,0.2
4453,880,0.2
4454,880,0.2
4455,880,0.2
4456,880,0.2
4457,880,0.2
4458,880,0.2
4459,880,0.2
4460,880,0.2
4461,880,0.2
4462,880,0.2
4463,880,0.2
4464,880,0.2
4465,880,0.2
