2030,10820,0.2
2031,10820,0.2
2032,10620,0.2
2033,10620,0.2
2034,10380,0.2
2035,10380,0.2
2036,10210,0.2
2037,10210,0.2
2038,10070,0.2
2039,10070,0.2
2040,9920,0.2
2041,9920,0.2
2042,9790,0.2
2043,9790,0.2
2044,9770,0.2
2045,9770,0.2
2046,9750,0.2
2047,9750,0.2
2048,9580,0.2
2049,9580,0.2
2050,9460,0.2
2051,9460,0.2
2052,9350,0.2
2053,9350,0.2
2054,9240,0.2
2055,9240,0.2
2056,9170,0.2
2057,9170,0.2
2058,9070,0.2
2059,9070,0.2
2060,8960,0.2
2061,8960,0.2
2062,9130,0.2
2063,9130,0.2
2064,8960,0.2
2065,8960,0.2
2066,8840,0.2
2067,8840,0.2
2068,8670,0.2
2069,8670,0.2
2070,8520,0.2
2071,8520,0.2
2072,8410,0.2
2073,8410,0.2
2074,8330,0.2
2075,8330,0.2
2076,8240,0.2
2077,8240,0.2
2078,8190,0.2
2079,8190,0.2
2080,8150,0.2
2081,8150,0.2
2082,8100,0.2
2083,8100,0.2
2084,8060,0.2
2085,8060,0.2
2086,8010,0.2
2087,8010,0.2
2088,7970,0.2
2089,7970,0.2
2090,7920,0.2
2091,7920,0.2
2092,7910,0.2
2093,7910,0.2
2094,7870,0.2
2095,7870,0.2
2096,7870,0.2
2097,7770,0.2
2098,7770,0.2
2099,7690,0.2
2100,7690,0.2
2101,7630,0.2
2102,7630,0.2
2103,7600,0.2
2104,7600,0.2
2105,7590,0.2
2106,7590,0.2
2107,7590,0.2
2108,7590,0.2
2109,7590,0.2
2110,7590,0.2
2111,7560,0.2
2112,7560,0.2
2113,7550,0.2
2114,7550,0.2
2115,7540,0.2
2116,7540,0.2
2117,7540,0.2
2118,7540,0.2
2119,7520,0.2
2120,7520,0.2
2121,7500,0.2
2122,7500,0.2
2123,7490,0.2
2124,7490,0.2
2125,7480,0.2
2126,7480,0.2
2127,7460,0.2
2128,7460,0.2
2129,7450,0.2
2130,7450,0.2
2131,7450,0.2
2132,7450,0.2
2133,7460,0.2
2134,7460,0.2
2135,7450,0.2
2136,7450,0.2
2137,7450,0.2
2138,7450,0.2
2139,7440,0.2
2140,7440,0.2
2141,7450,0.2
2142,7450,0.2
2143,7450,0.2
2144,7450,0.2
2145,7420,0.2
2146,7420,0.2
2147,7400,0.2
2148,7400,0.2
2149,7390,0.2
2150,7390,0.2
2151,7370,0.2
2152,7370,0.2
2153,7360,0.2
2154,7360,0.2
2155,7340,0.2
2156,7340,0.2
2157,7330,0.2
2158,7330,0.2
2159,6980,0.2
2160,6980,0.2
2161,6860,0.2
2162,6860,0.2
2163,6760,0.2
2164,6760,0.2
2165,6690,0.2
2166,6690,0.2
2167,6690,0.2
2168,6690,0.2
2169,6670,0.2
2170,6670,0.2
2171,6610,0.2
2172,6610,0.2
2173,6620,0.2
2174,6620,0.2
2175,6620,0.2
2176,6620,0.2
2177,6600,0.2
2178,6600,0.2
2179,6560,0.2
2180,6560,0.2
2181,6540,0.2
2182,6540,0.2
2183,6540,0.2
2184,6540,0.2
2185,6400,0.2
2186,6400,0.2
2187,6410,0.2
2188,6410,0.2
2189,6430,0.2
2190,6430,0.2
2191,6450,0.2
2192,6450,0.2
2193,6460,0.2
2194,6460,0.2
2195,6460,0.2
2196,6460,0.2
2197,6440,0.2
2198,6440,0.2
2199,6440,0.2
2200,6440,0.2
2201,6270,0.2
2202,6270,0.2
2203,6230,0.2
2204,6230,0.2
2205,6230,0.2
2206,6180,0.2
2207,6180,0.2
2208,6150,0.2
2209,6150,0.2
2210,6070,0.2
2211,6070,0.2
2212,6080,0.2
2213,6080,0.2
2214,6040,0.2
2215,6040,0.2
2216,6010,0.2
2217,6010,0.2
2218,6030,0.2
2219,6030,0.2
2220,6010,0.2
2221,6010,0.2
2222,6020,0.2
2223,6020,0.2
2224,6030,0.2
2225,6030,0.2
2226,6020,0.2
2227,6020,0.2
2228,6030,0.2
2229,6030,0.2
2230,6030,0.2
2231,6030,0.2
2232,5900,0.2
2233,5900,0.2
2234,5860,0.2
2235,5860,0.2
2236,5820,0.2
2237,5820,0.2
2238,5810,0.2
2239,5810,0.2
2240,5820,0.2
2241,5820,0.2
2242,5840,0.2
2243,5840,0.2
2244,5830,0.2
2245,5830,0.2
2246,5830,0.2
2247,5830,0.2
2248,5840,0.2
2249,5840,0.2
2250,5850,0.2
2251,5850,0.2
2252,5790,0.2
2253,5790,0.2
2254,5460,0.2
2255,5460,0.2
2256,5400,0.2
2257,5400,0.2
2258,5120,0.2
2259,5120,0.2
2260,4880,0.2
2261,4880,0.2
2262,4760,0.2
2263,4760,0.2
2264,4620,0.2
2265,4620,0.2
2266,4560,0.2
2267,4560,0.2
2268,4650,0.2
2269,4650,0.2
2270,4550,0.2
2271,4550,0.2
2272,4550,0.2
2273,4550,0.2
2274,4690,0.2
2275,4690,0.2
2276,4750,0.2
2277,4750,0.2
2278,4580,0.2
2279,4580,0.2
2280,4480,0.2
2281,4480,0.2
2282,4490,0.2
2283,4490,0.2
2284,4370,0.2
2285,4370,0.2
2286,4430,0.2
2287,4430,0.2
2288,4540,0.2
2289,4540,0.2
2290,4600,0.2
2291,4600,0.2
2292,4500,0.2
2293,4500,0.2
2294,4340,0.2
2295,4340,0.2
2296,4250,0.2
2297,4250,0.2
2298,4250,0.2
2299,4250,0.2
2300,4140,0.2
2301,4140,0.2
2302,4130,0.2
2303,4130,0.2
2304,4050,0.2
2305,4050,0.2
2306,4160,0.2
2307,4160,0.2
2308,4060,0.2
2309,4060,0.2
2310,4010,0.2
2311,4010,0.2
2312,3940,0.2
2313,3940,0.2
2314,3940,0.2
2315,3940,0.2
2316,3940,0.2
2317,3990,0.2
2318,3990,0.2
2319,3980,0.2
2320,3980,0.2
2321,4100,0.2
2322,4100,0.2
2323,4200,0.2
2324,4200,0.2
2325,4350,0.2
2326,4350,0.2
2327,4270,0.2
2328,4270,0.2
2329,4290,0.2
2330,4290,0.2
2331,4380,0.2
2332,4380,0.2
2333,4460,0.2
2334,4460,0.2
2335,4480,0.2
2336,4480,0.2
2337,4500,0.2
2338,4500,0.2
2339,4520,0.2
2340,4520,0.2
2341,4540,0.2
2342,4540,0.2
2343,4570,0.2
2344,4570,0.2
2345,4560,0.2
2346,4560,0.2
2347,4560,0.2
2348,4560,0.2
2349,4560,0.2
2350,4560,0.2
2351,4570,0.2
2352,4570,0.2
2353,4560,0.2
2354,4560,0.2
2355,4550,0.2
2356,4550,0.2
2357,4480,0.2
2358,4480,0.2
2359,4480,0.2
2360,4480,0.2
2361,4490,0.2
2362,4490,0.2
2363,4490,0.2
2364,4490,0.2
2365,4480,0.2
2366,4480,0.2
2367,4430,0.2
2368,4430,0.2
2369,4190,0.2
2370,4190,0.2
2371,4020,0.2
2372,4020,0.2
2373,3870,0.2
2374,3870,0.2
2375,3760,0.2
2376,3760,0.2
2377,3680,0.2
2378,3680,0.2
2379,3580,0.2
2380,3580,0.2
2381,3530,0.2
2382,3530,0.2
2383,3500,0.2
2384,3500,0.2
2385,3470,0.2
2386,3470,0.2
2387,3440,0.2
2388,3440,0.2
2389,3420,0.2
2390,3420,0.2
2391,3410,0.2
2392,3410,0.2
2393,3390,0.2
2394,3390,0.2
2395,3380,0.2
2396,3380,0.2
2397,3360,0.2
2398,3360,0.2
2399,3340,0.2
2400,3340,0.2
2401,3330,0.2
2402,3330,0.2
2403,3310,0.2
2404,3310,0.2
2405,3300,0.2
2406,3300,0.2
2407,3280,0.2
2408,3280,0.2
2409,3270,0.2
2410,3270,0.2
2411,3260,0.2
2412,3260,0.2
2413,3230,0.2
2414,3230,0.2
2415,3220,0.2
2416,3220,0.2
2417,3210,0.2
2418,3210,0.2
2419,3200,0.2
2420,3200,0.2
2421,3190,0.2
2422,3190,0.2
2423,3190,0.2
2424,3200,0.2
2425,3200,0.2
2426,3170,0.2
2427,3170,0.2
2428,3160,0.2
2429,3160,0.2
2430,3160,0.2
2431,3160,0.2
2432,3160,0.2
2433,3160,0.2
2434,3170,0.2
2435,3170,0.2
2436,3170,0.2
2437,3170,0.2
2438,3170,0.2
2439,3170,0.2
2440,3170,0.2
2441,3170,0.2
2442,3160,0.2
2443,3160,0.2
2444,3150,0.2
2445,3150,0.2
2446,3120,0.2
2447,3120,0.2
2448,3100,0.2
2449,3100,0.2
2450,3080,0.2
2451,3080,0.2
2452,3060,0.2
2453,3060,0.2
2454,3040,0.2
2455,3040,0.2
2456,3050,0.2
2457,3050,0.2
2458,3060,0.2
2459,3060,0.2
2460,3060,0.2
2461,3060,0.2
2462,3060,0.2
2463,3060,0.2
2464,3050,0.2
2465,3050,0.2
2466,3040,0.2
2467,3040,0.2
2468,3060,0.2
2469,3060,0.2
2470,3050,0.2
2471,3050,0.2
2472,3030,0.2
2473,3030,0.2
2474,3010,0.2
2475,3010,0.2
2476,2990,0.2
2477,2990,0.2
2478,2970,0.2
2479,2970,0.2
2480,2960,0.2
2481,2960,0.2
2482,2940,0.2
2483,2940,0.2
2484,2930,0.2
2485,2930,0.2
2486,2930,0.2
2487,2930,0.2
2488,2930,0.2
2489,2930,0.2
2490,2930,0.2
2491,2930,0.2
2492,2920,0.2
2493,2920,0.2
2494,2920,0.2
2495,2920,0.2
2496,2920,0.2
2497,2920,0.2
2498,2920,0.2
2499,2920,0.2
2500,2920,0.2
2501,2920,0.2
2502,2920,0.2
2503,2920,0.2
2504,2970,0.2
2505,2970,0.2
2506,2960,0.2
2507,2960,0.2
2508,2960,0.2
2509,2960,0.2
2510,2960,0.2
2511,2960,0.2
2512,2950,0.2
2513,2950,0.2
2514,2950,0.2
2515,2950,0.2
2516,2940,0.2
2517,2940,0.2
2518,2940,0.2
2519,2940,0.2
2520,2930,0.2
2521,2930,0.2
2522,2930,0.2
2523,2930,0.2
2524,2920,0.2
2525,2920,0.2
2526,2910,0.2
2527,2910,0.2
2528,2910,0.2
2529,2910,0.2
2530,2900,0.2
2531,2900,0.2
2532,2900,0.2
2533,2900,0.2
2534,2900,0.2
2535,2890,0.2
2536,2890,0.2
2537,2880,0.2
2538,2880,0.2
2539,2880,0.2
2540,2880,0.2
2541,2880,0.2
2542,2880,0.2
2543,2870,0.2
2544,2870,0.2
2545,2870,0.2
2546,2870,0.2
2547,2860,0.2
2548,2860,0.2
2549,2850,0.2
2550,2850,0.2
2551,2850,0.2
2552,2850,0.2
2553,2840,0.2
2554,2840,0.2
2555,2840,0.2
2556,2840,0.2
2557,2830,0.2
2558,2830,0.2
2559,2830,0.2
2560,2830,0.2
2561,2820,0.2
2562,2820,0.2
2563,2820,0.2
2564,2820,0.2
2565,2810,0.2
2566,2810,0.2
2567,2800,0.2
2568,2800,0.2
2569,2800,0.2
2570,2800,0.2
2571,2790,0.2
2572,2790,0.2
2573,2780,0.2
2574,2780,0.2
2575,2780,0.2
2576,2780,0.2
2577,2770,0.2
2578,2770,0.2
2579,2770,0.2
2580,2770,0.2
2581,2760,0.2
2582,2760,0.2
2583,2760,0.2
2584,2760,0.2
2585,2750,0.2
2586,2750,0.2
2587,2750,0.2
2588,2750,0.2
2589,2740,0.2
2590,2740,0.2
2591,2740,0.2
2592,2740,0.2
2593,2730,0.2
2594,2730,0.2
2595,2730,0.2
2596,2730,0.2
2597,2720,0.2
2598,2720,0.2
2599,2720,0.2
2600,2720,0.2
2601,2710,0.2
2602,2710,0.2
2603,2710,0.2
2604,2710,0.2
2605,2710,0.2
2606,2710,0.2
2607,2700,0.2
2608,2700,0.2
2609,2700,0.2
2610,2700,0.2
2611,2690,0.2
2612,2690,0.2
2613,2690,0.2
2614,2690,0.2
2615,2690,0.2
2616,2690,0.2
2617,2680,0.2
2618,2680,0.2
2619,2680,0.2
2620,2680,0.2
2621,2670,0.2
2622,2670,0.2
2623,2670,0.2
2624,2670,0.2
2625,2660,0.2
2626,2660,0.2
2627,2660,0.2
2628,2660,0.2
2629,2660,0.2
2630,2660,0.2
2631,2650,0.2
2632,2650,0.2
2633,2650,0.2
2634,2650,0.2
2635,2650,0.2
2636,2650,0.2
2637,2640,0.2
2638,2640,0.2
2639,2640,0.2
2640,2640,0.2
2641,2640,0.2
2642,2640,0.2
2643,2640,0.2
2644,2630,0.2
2645,2630,0.2
2646,2630,0.2
2647,2630,0.2
2648,2630,0.2
2649,2630,0.2
2650,2630,0.2
2651,2630,0.2
2652,2630,0.2
2653,2630,0.2
2654,2630,0.2
2655,2630,0.2
2656,2630,0.2
2657,2630,0.2
2658,2630,0.2
2659,2630,0.2
2660,2630,0.2
2661,2630,0.2
2662,2630,0.2
2663,2630,0.2
2664,2630,0.2
2665,2630,0.2
2666,2630,0.2
2667,2630,0.2
2668,2620,0.2
2669,2620,0.2
2670,2620,0.2
2671,2620,0.2
2672,2610,0.2
2673,2610,0.2
2674,2610,0.2
2675,2610,0.2
2676,2610,0.2
2677,2610,0.2
2678,2610,0.2
2679,2610,0.2
2680,2600,0.2
2681,2600,0.2
2682,2600,0.2
2683,2600,0.2
2684,2600,0.2
2685,2600,0.2
2686,2590,0.2
2687,2590,0.2
2688,2580,0.2
2689,2580,0.2
2690,2580,0.2
2691,2580,0.2
2692,2570,0.2
2693,2570,0.2
2694,2570,0.2
2695,2570,0.2
2696,2560,0.2
2697,2560,0.2
2698,2560,0.2
2699,2560,0.2
2700,2550,0.2
2701,2550,0.2
2702,2550,0.2
2703,2550,0.2
2704,2550,0.2
2705,2550,0.2
2706,2540,0.2
2707,2540,0.2
2708,2540,0.2
2709,2540,0.2
2710,2540,0.2
2711,2540,0.2
2712,2540,0.2
2713,2540,0.2
2714,2530,0.2
2715,2530,0.2
2716,2520,0.2
2717,2520,0.2
2718,2510,0.2
2719,2510,0.2
2720,2510,0.2
2721,2510,0.2
2722,2500,0.2
2723,2500,0.2
2724,2500,0.2
2725,2500,0.2
2726,2490,0.2
2727,2490,0.2
2728,2490,0.2
2729,2490,0.2
2730,2480,0.2
2731,2480,0.2
2732,2460,0.2
2733,2460,0.2
2734,2450,0.2
2735,2450,0.2
2736,2450,0.2
2737,2450,0.2
2738,2450,0.2
2739,2450,0.2
2740,2450,0.2
2741,2450,0.2
2742,2450,0.2
2743,2450,0.2
2744,2450,0.2
2745,2450,0.2
2746,2440,0.2
2747,2440,0.2
2748,2440,0.2
2749,2440,0.2
2750,2440,0.2
2751,2430,0.2
2752,2430,0.2
2753,2430,0.2
2754,2430,0.2
2755,2420,0.2
2756,2420,0.2
2757,2420,0.2
2758,2420,0.2
2759,2420,0.2
2760,2420,0.2
2761,2430,0.2
2762,2430,0.2
2763,2420,0.2
2764,2420,0.2
2765,2420,0.2
2766,2420,0.2
2767,2420,0.2
2768,2420,0.2
2769,2420,0.2
2770,2420,0.2
2771,2420,0.2
2772,2420,0.2
2773,2420,0.2
2774,2420,0.2
2775,2420,0.2
2776,2420,0.2
2777,2420,0.2
2778,2420,0.2
2779,2410,0.2
2780,2410,0.2
2782,2410,0.2
2783,2410,0.2
2784,2410,0.2
2785,2410,0.2
2786,2410,0.2
2787,2410,0.2
2788,2400,0.2
2789,2400,0.2
2790,2400,0.2
2791,2400,0.2
2792,2400,0.2
2793,2400,0.2
2794,2400,0.2
2795,2400,0.2
2796,2400,0.2
2797,2400,0.2
2798,2400,0.2
2799,2400,0.2
2800,2390,0.2
2801,2390,0.2
2802,2390,0.2
2803,2390,0.2
2804,2380,0.2
2805,2380,0.2
2806,2380,0.2
2807,2380,0.2
2808,2370,0.2
2809,2370,0.2
2810,2370,0.2
2811,2370,0.2
2812,2360,0.2
2813,2360,0.2
2814,2360,0.2
2815,2360,0.2
2816,2360,0.2
2817,2360,0.2
2818,2360,0.2
2819,2360,0.2
2820,2360,0.2
2821,2360,0.2
2822,2360,0.2
2823,2360,0.2
2824,2360,0.2
2825,2360,0.2
2826,2360,0.2
2827,2360,0.2
2828,2360,0.2
2829,2360,0.2
2830,2360,0.2
2831,2360,0.2
2832,2360,0.2
2833,2360,0.2
2834,2360,0.2
2835,2360,0.2
2836,2360,0.2
2837,2360,0.2
2838,2360,0.2
2839,2360,0.2
2840,2360,0.2
2841,2360,0.2
2842,2360,0.2
2843,2360,0.2
2844,2360,0.2
2845,2360,0.2
2846,2360,0.2
2847,2360,0.2
2848,2360,0.2
2849,2360,0.2
2850,2360,0.2
2851,2360,0.2
2852,2360,0.2
2853,2360,0.2
2854,2360,0.2
2855,2360,0.2
2856,2360,0.2
2857,2360,0.2
2858,2360,0.2
2859,2360,0.2
2860,2360,0.2
2861,2350,0.2
2862,2350,0.2
2863,2350,0.2
2864,2350,0.2
2865,2350,0.2
2866,2350,0.2
2867,2360,0.2
2868,2360,0.2
2869,2360,0.2
2870,2360,0.2
2871,2360,0.2
2872,2360,0.2
2873,2360,0.2
2874,2360,0.2
2875,2360,0.2
2876,2360,0.2
2877,2360,0.2
2878,2360,0.2
2879,2360,0.2
2880,2360,0.2
2881,2350,0.2
2882,2350,0.2
2883,2350,0.2
2884,2350,0.2
2885,2350,0.2
2886,2350,0.2
2887,2350,0.2
2888,2350,0.2
2889,2340,0.2
2890,2340,0.2
2891,2340,0.2
2892,2340,0.2
2893,2340,0.2
2894,2340,0.2
2895,2340,0.2
2896,2340,0.2
2897,2330,0.2
2898,2330,0.2
2899,2330,0.2
2900,2330,0.2
2901,2330,0.2
2902,2330,0.2
2903,2320,0.2
2904,2320,0.2
2905,2320,0.2
2906,2320,0.2
2907,2320,0.2
2908,2320,0.2
2909,2320,0.2
2910,2320,0.2
2911,2320,0.2
2912,2320,0.2
2913,2310,0.2
2914,2310,0.2
2915,2310,0.2
2916,2310,0.2
2917,2310,0.2
2918,2310,0.2
2919,2310,0.2
2920,2310,0.2
2921,2300,0.2
2922,2300,0.2
2923,2300,0.2
2924,2300,0.2
2925,2300,0.2
2926,2300,0.2
2927,2300,0.2
2928,2300,0.2
2929,2300,0.2
2930,2300,0.2
2931,2300,0.2
2932,2300,0.2
2933,2300,0.2
2934,2300,0.2
2935,2300,0.2
2936,2300,0.2
2937,2290,0.2
2938,2290,0.2
2939,2290,0.2
2940,2290,0.2
2941,2290,0.2
2942,2290,0.2
2943,2290,0.2
2944,2290,0.2
2945,2290,0.2
2946,2290,0.2
2947,2290,0.2
2948,2290,0.2
2949,2300,0.2
2950,2300,0.2
2951,2300,0.2
2952,2300,0.2
2953,2300,0.2
2954,2300,0.2
2955,2300,0.2
2956,2300,0.2
2957,2300,0.2
2958,2300,0.2
2959,2300,0.2
2960,2300,0.2
2961,2300,0.2
2962,2300,0.2
2963,2300,0.2
2964,2300,0.2
2965,2300,0.2
2966,2300,0.2
2967,2300,0.2
2968,2300,0.2
2969,2300,0.2
2970,2300,0.2
2971,2300,0.2
2972,2300,0.2
2973,2300,0.2
2974,2300,0.2
2975,2300,0.2
2976,2300,0.2
2977,2300,0.2
2978,2300,0.2
2979,2300,0.2
2980,2300,0.2
2981,2300,0.2
2982,2300,0.2
2983,2300,0.2
2984,2300,0.2
2985,2300,0.2
2986,2290,0.2
2987,2290,0.2
2988,2290,0.2
2989,2290,0.2
2990,2290,0.2
2991,2290,0.2
2992,2290,0.2
2993,2290,0.2
2994,2290,0.2
2995,2290,0.2
2996,2290,0.2
2997,2290,0.2
2998,2290,0.2
2999,2290,0.2
3000,2290,0.2
3001,2290,0.2
3002,2290,0.2
3003,2290,0.2
3004,2290,0.2
3005,2290,0.2
3006,2290,0.2
3007,2290,0.2
3008,2280,0.2
3009,2280,0.2
3010,2280,0.2
3011,2280,0.2
3012,2280,0.2
3013,2280,0.2
3014,2280,0.2
3015,2280,0.2
3016,2280,0.2
3017,2280,0.2
3018,2280,0.2
3019,2280,0.2
3020,2280,0.2
3021,2280,0.2
3022,2280,0.2
3023,2280,0.2
3024,2280,0.2
3025,2280,0.2
3026,2280,0.2
3027,2280,0.2
3028,2280,0.2
3029,2280,0.2
3030,2280,0.2
3031,2280,0.2
3032,2280,0.2
3033,2280,0.2
3034,2280,0.2
3035,2280,0.2
3036,2280,0.2
3037,2280,0.2
3038,2270,0.2
3039,2270,0.2
3040,2270,0.2
3041,2270,0.2
3042,2270,0.2
3043,2270,0.2
3044,2270,0.2
3045,2270,0.2
3046,2270,0.2
3047,2270,0.2
3048,2270,0.2
3049,2270,0.2
3050,2270,0.2
3051,2270,0.2
3052,2270,0.2
3053,2270,0.2
3054,2270,0.2
3055,2270,0.2
3056,2270,0.2
3057,2270,0.2
3058,2270,0.2
3059,2270,0.2
3060,2270,0.2
3061,2270,0.2
3062,2270,0.2
3063,2270,0.2
3064,2270,0.2
3065,2270,0.2
3066,2270,0.2
3067,2270,0.2
3068,2260,0.2
3069,2260,0.2
3070,2260,0.2
3071,2260,0.2
3072,2260,0.2
3073,2260,0.2
3074,2260,0.2
3075,2260,0.2
3076,2260,0.2
3077,2260,0.2
3078,2260,0.2
3079,2260,0.2
3080,2260,0.2
3081,2250,0.2
3082,2250,0.2
3083,2250,0.2
3084,2250,0.2
3085,2250,0.2
3086,2250,0.2
3087,2250,0.2
3088,2250,0.2
3089,2250,0.2
3090,2250,0.2
3091,2250,0.2
3092,2250,0.2
3093,2250,0.2
3094,2250,0.2
3095,2250,0.2
3096,2250,0.2
3097,2240,0.2
3098,2240,0.2
3099,2240,0.2
3100,2240,0.2
3101,2240,0.2
3102,2240,0.2
3103,2240,0.2
3104,2240,0.2
3105,2240,0.2
3106,2240,0.2
3107,2230,0.2
3108,2230,0.2
3109,2230,0.2
3110,2230,0.2
3111,2230,0.2
3112,2230,0.2
3113,2230,0.2
3114,2230,0.2
3115,2230,0.2
3116,2230,0.2
3117,2230,0.2
3118,2230,0.2
3119,2230,0.2
3120,2230,0.2
3121,2230,0.2
3122,2230,0.2
3123,2230,0.2
3124,2230,0.2
3125,2230,0.2
3126,2230,0.2
3127,2230,0.2
3128,2230,0.2
3129,2230,0.2
3130,2230,0.2
3131,2230,0.2
3132,2230,0.2
3133,2230,0.2
3134,2230,0.2
3135,2230,0.2
3136,2230,0.2
3137,2230,0.2
3138,2230,0.2
3139,2230,0.2
3140,2230,0.2
3141,2230,0.2
3142,2230,0.2
3143,2230,0.2
3144,2230,0.2
3145,2230,0.2
3146,2230,0.2
3147,2220,0.2
3148,2220,0.2
3149,2220,0.2
3150,2220,0.2
3151,2220,0.2
3152,2220,0.2
3153,2220,0.2
3154,2220,0.2
3155,2220,0.2
3156,2220,0.2
3157,2220,0.2
3158,2220,0.2
3159,2220,0.2
3160,2220,0.2
3161,2220,0.2
3162,2220,0.2
3163,2220,0.2
3164,2220,0.2
3165,2220,0.2
3166,2220,0.2
3167,2220,0.2
3168,2220,0.2
3169,2210,0.2
3170,2210,0.2
3171,2210,0.2
3172,2210,0.2
3173,2210,0.2
